ts,open,high,low,close,volume
2026-06-01 13:35:00,74602.97,74617.91,74568.92,74615.3,109050.0
2026-06-01 13:40:00,74612.86,74612.86,74578.09,74592.29,575598.0
2026-06-01 13:45:00,74592.29,74596.02,74522.43,74529.32,73800.0
2026-06-01 13:50:00,74529.54,74536.25,74485.98,74501.99,177991.0
2026-06-01 13:55:00,74501.93,74531.52,74495.2,74512.28,57121.0
2026-06-01 14:00:00,74514.97,74523.75,74430.08,74468.04,112903.0
2026-06-01 14:05:00,74469.27,74480.16,74410.56,74412.96,143017.0
2026-06-01 14:10:00,74413.77,74429.95,74367.8,74376.19,122306.0
2026-06-01 14:15:00,74375.59,74406.93,74335.21,74406.93,158499.0
2026-06-01 14:20:00,74398.41,74398.41,74303.59,74305.8,253412.0
2026-06-01 14:25:00,74302.69,74346.19,74285.78,74311.79,85034.0
2026-06-01 14:30:00,74312.94,74337.12,74258.72,74299.11,320775.0
2026-06-01 14:35:00,74299.46,74386.51,74295.69,74385.63,97475.0
2026-06-01 14:40:00,74387.48,74394.95,74358.76,74371.55,70359.0
2026-06-01 14:45:00,74373.73,74416.62,74308.25,74326.55,176613.0
2026-06-01 14:50:00,74323.67,74337.1,74242.93,74266.76,122579.0
2026-06-01 14:55:00,74265.98,74268.78,74203.68,74252.48,182609.0
2026-06-01 15:00:00,74245.27,74302.25,74206.26,74302.25,255398.0
2026-06-01 15:05:00,74301.32,74360.78,74257.24,74339.13,184620.0
2026-06-01 15:10:00,74338.29,74373.69,74287.02,74287.66,144508.0
2026-06-01 15:15:00,74287.26,74326.59,74252.1,74258.39,230653.0
2026-06-01 15:20:00,74256.31,74272.57,74216.35,74242.39,271274.0
2026-06-01 15:25:00,74237.1,74297.9,74217.79,74297.9,253176.0
2026-06-02 09:15:00,73945.2,74006.89,73815.12,73957.92,942139.0
2026-06-02 09:20:00,73965.12,73990.34,73919.94,73981.19,480833.0
2026-06-02 09:25:00,73979.27,74030.57,73948.66,73979.37,290890.0
2026-06-02 09:30:00,73979.78,73997.79,73920.94,73977.01,265291.0
2026-06-02 09:35:00,73978.23,74054.55,73978.23,74025.94,2251759.0
2026-06-02 09:40:00,74029.83,74065.32,73958.04,74032.41,384765.0
2026-06-02 09:45:00,74032.91,74044.47,73945.63,73966.28,295917.0
2026-06-02 09:50:00,73965.04,74057.69,73954.66,74054.53,229096.0
2026-06-02 09:55:00,74055.2,74120.26,74039.22,74091.28,214445.0
2026-06-02 10:00:00,74091.9,74113.05,74069.8,74099.26,233841.0
2026-06-02 10:05:00,74093.99,74118.16,74016.19,74036.38,207739.0
2026-06-02 10:10:00,74032.63,74037.16,73974.51,73974.51,281844.0
2026-06-02 10:15:00,73974.55,74075.67,73932.05,74075.67,214190.0
2026-06-02 10:20:00,74075.84,74234.3,74066.99,74207.64,328836.0
2026-06-02 10:25:00,74209.99,74290.48,74190.06,74275.3,201475.0
2026-06-02 10:30:00,74274.53,74282.22,74163.45,74195.2,2693579.0
2026-06-02 10:35:00,74193.54,74225.72,74143.03,74223.78,220935.0
2026-06-02 10:40:00,74226.59,74236.99,74198.27,74215.9,216887.0
2026-06-02 10:45:00,74220.36,74225.28,74143.43,74153.19,231475.0
2026-06-02 10:50:00,74152.35,74161.22,74047.64,74062.55,134674.0
2026-06-02 10:55:00,74064.97,74080.85,74001.43,74066.63,187525.0
2026-06-02 11:00:00,74063.38,74096.93,74054.45,74060.5,134082.0
2026-06-02 11:05:00,74064.34,74091.61,74044.38,74054.72,178875.0
2026-06-02 11:10:00,74050.31,74109.05,74044.69,74096.06,104431.0
2026-06-02 11:15:00,74094.19,74103.11,74049.63,74086.0,122869.0
2026-06-02 11:20:00,74086.41,74265.8,74086.22,74262.75,232737.0
2026-06-02 11:25:00,74266.45,74269.85,74170.91,74197.8,154368.0
2026-06-02 11:30:00,74199.3,74216.8,74176.3,74192.92,113760.0
2026-06-02 11:35:00,74190.82,74194.44,74043.83,74047.45,126196.0
2026-06-02 11:40:00,74048.15,74136.11,74048.15,74074.44,163127.0
2026-06-02 11:45:00,74077.71,74090.62,74040.98,74083.3,176134.0
2026-06-02 11:50:00,74080.4,74110.08,74073.79,74078.48,109870.0
2026-06-02 11:55:00,74075.14,74094.62,74020.29,74025.37,118828.0
2026-06-02 12:00:00,74030.78,74091.62,74012.76,74061.63,607012.0
2026-06-02 12:05:00,74056.05,74106.43,74031.79,74096.68,100382.0
2026-06-02 12:10:00,74098.93,74098.93,74020.34,74028.3,789637.0
2026-06-02 12:15:00,74029.12,74076.42,74016.51,74047.98,161164.0
2026-06-02 12:20:00,74042.89,74076.36,74039.73,74061.08,76185.0
2026-06-02 12:25:00,74059.68,74080.59,73994.03,73998.79,94089.0
2026-06-02 12:30:00,73999.17,74218.39,73983.35,74162.43,140396.0
2026-06-02 12:35:00,74164.12,74203.68,74138.54,74195.78,90713.0
2026-06-02 12:40:00,74194.9,74295.4,74183.15,74291.56,142659.0
2026-06-02 12:45:00,74291.71,74500.05,74291.71,74479.34,228663.0
2026-06-02 12:50:00,74479.8,74553.22,74478.41,74510.97,165253.0
2026-06-02 12:55:00,74508.11,74611.38,74505.76,74580.81,231721.0
2026-06-02 13:00:00,74581.43,74587.75,74536.03,74564.97,118120.0
2026-06-02 13:05:00,74565.38,74603.46,74555.25,74589.73,65983.0
2026-06-02 13:10:00,74590.3,74694.09,74555.18,74618.25,109440.0
2026-06-02 13:15:00,74618.02,74655.28,74608.95,74609.38,103921.0
2026-06-02 13:20:00,74607.75,74647.14,74574.46,74641.97,77499.0
2026-06-02 13:25:00,74645.66,74710.7,74633.84,74710.7,87498.0
2026-06-02 13:30:00,74706.27,74813.35,74706.27,74807.07,308232.0
2026-06-02 13:35:00,74807.07,74807.2,74720.66,74728.3,65078.0
2026-06-02 13:40:00,74729.9,74731.04,74680.91,74699.18,66745.0
2026-06-02 13:45:00,74697.58,74755.89,74697.58,74750.79,69262.0
2026-06-02 13:50:00,74750.87,74773.57,74714.73,74748.38,65158.0
2026-06-02 13:55:00,74747.63,74758.73,74711.13,74739.92,84978.0
2026-06-02 14:00:00,74740.32,74776.36,74735.7,74772.21,77580.0
2026-06-02 14:05:00,74772.21,74827.33,74761.75,74822.61,81913.0
2026-06-02 14:10:00,74821.2,74831.66,74800.12,74819.38,109140.0
2026-06-02 14:15:00,74819.95,74836.07,74735.18,74747.42,67263.0
2026-06-02 14:20:00,74743.91,74862.19,74737.94,74817.19,103968.0
2026-06-02 14:25:00,74813.96,74831.13,74739.2,74758.69,637511.0
2026-06-02 14:30:00,74759.48,74797.34,74714.12,74780.32,179902.0
2026-06-02 14:35:00,74780.49,74786.11,74628.5,74634.93,111755.0
2026-06-02 14:40:00,74634.86,74634.86,74506.3,74538.45,120723.0
2026-06-02 14:45:00,74537.16,74565.83,74479.75,74563.42,88091.0
2026-06-02 14:50:00,74565.5,74622.49,74556.37,74587.75,86458.0
2026-06-02 14:55:00,74585.97,74593.13,74506.67,74514.21,98105.0
2026-06-02 15:00:00,74502.75,74568.27,74454.5,74568.27,173016.0
2026-06-02 15:05:00,74568.9,74656.08,74565.74,74641.44,137608.0
2026-06-02 15:10:00,74647.34,74694.05,74637.92,74658.99,158579.0
2026-06-02 15:15:00,74656.76,74751.86,74646.26,74720.78,180652.0
2026-06-02 15:20:00,74720.86,74748.51,74685.94,74737.96,143074.0
2026-06-02 15:25:00,74735.69,74762.81,74695.38,74743.93,237561.0
2026-06-03 09:15:00,74507.73,74507.73,73927.97,73953.12,808075.0
2026-06-03 09:20:00,73953.07,74006.04,73910.13,73962.71,496298.0
2026-06-03 09:25:00,73967.14,73975.02,73833.75,73909.83,324464.0
2026-06-03 09:30:00,73911.3,73939.21,73778.54,73780.07,390889.0
2026-06-03 09:35:00,73776.12,73875.83,73759.94,73845.89,184312.0
2026-06-03 09:40:00,73845.49,73855.66,73793.74,73833.79,185798.0
2026-06-03 09:45:00,73827.69,73873.38,73794.14,73860.2,136912.0
2026-06-03 09:50:00,73862.42,73944.85,73789.01,73789.01,136303.0
2026-06-03 09:55:00,73782.48,73850.15,73719.36,73807.66,164818.0
2026-06-03 10:00:00,73808.42,73883.39,73787.6,73879.88,160250.0
2026-06-03 10:05:00,73885.85,73910.51,73831.58,73837.65,126669.0
2026-06-03 10:10:00,73833.33,73833.33,73745.58,73776.41,120616.0
2026-06-03 10:15:00,73777.24,73869.06,73738.13,73866.73,420409.0
2026-06-03 10:20:00,73866.41,73924.73,73845.24,73845.43,95536.0
2026-06-03 10:25:00,73841.14,73883.87,73787.47,73809.09,156600.0
2026-06-03 10:30:00,73809.84,73825.74,73696.45,73705.54,132763.0
2026-06-03 10:35:00,73712.84,73783.33,73701.23,73766.61,114703.0
2026-06-03 10:40:00,73766.44,73809.03,73747.57,73759.27,162002.0
2026-06-03 10:45:00,73755.83,73810.79,73726.53,73810.79,77820.0
2026-06-03 10:50:00,73812.0,73821.91,73779.5,73813.2,118662.0
2026-06-03 10:55:00,73813.62,73818.41,73731.54,73750.5,131418.0
2026-06-03 11:00:00,73749.68,73766.18,73706.97,73736.32,114232.0
2026-06-03 11:05:00,73734.62,73735.85,73659.13,73659.68,139005.0
2026-06-03 11:10:00,73663.85,73706.25,73663.85,73672.55,186565.0
2026-06-03 11:15:00,73678.18,73749.14,73664.94,73733.58,374590.0
2026-06-03 11:20:00,73736.18,73798.55,73713.46,73750.39,129199.0
2026-06-03 11:25:00,73751.16,73783.79,73694.13,73716.54,111305.0
2026-06-03 11:30:00,73718.63,73780.74,73699.73,73735.7,84422.0
2026-06-03 11:35:00,73737.23,73742.62,73680.29,73695.09,161507.0
2026-06-03 11:40:00,73700.17,73732.36,73671.32,73709.87,208091.0
2026-06-03 11:45:00,73712.05,73744.18,73692.14,73701.96,75914.0
2026-06-03 11:50:00,73704.77,73743.21,73679.54,73714.53,102754.0
2026-06-03 11:55:00,73711.76,73720.66,73626.35,73627.47,99157.0
2026-06-03 12:00:00,73625.18,73657.14,73492.6,73551.09,133705.0
2026-06-03 12:05:00,73549.6,73598.82,73544.93,73597.64,155091.0
2026-06-03 12:10:00,73592.64,73611.65,73565.98,73579.64,126394.0
2026-06-03 12:15:00,73580.28,73598.63,73567.06,73592.23,147127.0
2026-06-03 12:20:00,73596.18,73649.9,73586.48,73615.55,128017.0
2026-06-03 12:25:00,73619.29,73797.82,73603.53,73773.34,215683.0
2026-06-03 12:30:00,73770.44,73964.71,73770.44,73961.45,250908.0
2026-06-03 12:35:00,73962.63,74116.51,73952.27,74064.15,495009.0
2026-06-03 12:40:00,74060.08,74132.11,74060.08,74082.11,115745.0
2026-06-03 12:45:00,74081.78,74101.65,73967.51,73995.87,256908.0
2026-06-03 12:50:00,73997.05,74036.45,73910.83,73913.65,103662.0
2026-06-03 12:55:00,73915.66,73966.94,73897.98,73949.62,83753.0
2026-06-03 13:00:00,73950.93,74016.87,73935.8,73964.35,80681.0
2026-06-03 13:05:00,73964.32,73977.91,73921.29,73953.2,69072.0
2026-06-03 13:10:00,73952.33,73982.4,73924.86,73979.0,60823.0
2026-06-03 13:15:00,74008.88,74087.76,74008.88,74038.34,235862.0
2026-06-03 13:20:00,74039.76,74144.46,74039.76,74129.11,94983.0
2026-06-03 13:25:00,74128.63,74163.27,74122.6,74141.53,1747886.0
2026-06-03 13:30:00,74147.76,74165.3,74085.94,74134.13,78843.0
2026-06-03 13:35:00,74131.33,74160.03,74114.19,74131.23,83047.0
2026-06-03 13:40:00,74131.23,74171.43,74067.57,74070.68,121199.0
2026-06-03 13:45:00,74069.91,74412.27,74069.91,74307.64,169191.0
2026-06-03 13:50:00,74307.31,74318.0,74211.52,74256.78,87942.0
2026-06-03 13:55:00,74257.92,74257.92,74153.14,74195.22,132994.0
2026-06-03 14:00:00,74197.99,74305.08,74197.99,74305.08,66851.0
2026-06-03 14:05:00,74305.08,74335.97,74259.68,74276.2,101324.0
2026-06-03 14:10:00,74276.25,74302.41,74239.54,74278.05,61175.0
2026-06-03 14:15:00,74276.85,74364.17,74276.85,74336.86,114606.0
2026-06-03 14:20:00,74336.99,74444.22,74320.8,74425.78,152857.0
2026-06-03 14:25:00,74425.99,74426.67,74320.78,74336.82,74943.0
2026-06-03 14:30:00,74335.06,74414.72,74330.59,74404.86,90666.0
2026-06-03 14:35:00,74404.59,74404.59,74306.11,74397.58,613500.0
2026-06-03 14:40:00,74397.58,74460.98,74389.03,74443.72,176464.0
2026-06-03 14:45:00,74442.33,74451.44,74403.73,74428.66,109602.0
2026-06-03 14:50:00,74428.85,74515.65,74413.29,74494.91,208834.0
2026-06-03 14:55:00,74493.7,74494.8,74417.75,74457.77,145630.0
2026-06-03 15:00:00,74458.62,74504.24,74310.89,74434.51,219662.0
2026-06-03 15:05:00,74433.84,74476.93,74269.11,74294.77,204832.0
2026-06-03 15:10:00,74290.84,74315.6,74229.57,74312.61,203416.0
2026-06-03 15:15:00,74313.19,74363.38,74302.92,74330.12,212626.0
2026-06-03 15:20:00,74327.57,74353.63,74311.86,74330.06,182747.0
2026-06-03 15:25:00,74335.79,74361.18,74287.24,74319.7,232000.0
2026-06-03 15:30:00,74319.7,74319.7,74319.7,74319.7,45004.0
2026-06-04 09:15:00,73935.83,74229.8,73807.3,74144.17,740898.0
2026-06-04 09:20:00,74148.2,74185.08,74060.66,74125.15,1149699.0
2026-06-04 09:25:00,74123.94,74183.38,74083.55,74121.95,873033.0
2026-06-04 09:30:00,74119.63,74121.93,74016.58,74097.96,278300.0
2026-06-04 09:35:00,74102.29,74216.05,74080.18,74082.58,182503.0
2026-06-04 09:40:00,74078.79,74179.57,74037.6,74169.91,245552.0
2026-06-04 09:45:00,74167.82,74321.83,74167.82,74278.06,382707.0
2026-06-04 09:50:00,74277.38,74310.35,74238.95,74308.59,219838.0
2026-06-04 09:55:00,74307.34,74478.16,74298.1,74366.33,406511.0
2026-06-04 10:00:00,74364.61,74423.38,74306.75,74404.77,330633.0
2026-06-04 10:05:00,74402.59,74467.01,74401.37,74420.78,292199.0
2026-06-04 10:10:00,74420.79,74469.29,74382.9,74405.37,257031.0
2026-06-04 10:15:00,74407.94,74473.73,74359.3,74471.41,312840.0
2026-06-04 10:20:00,74471.6,74480.66,74434.8,74474.47,534041.0
2026-06-04 10:25:00,74473.18,74480.75,74388.19,74391.84,270213.0
2026-06-04 10:30:00,74394.53,74414.34,74279.62,74281.13,557117.0
2026-06-04 10:35:00,74276.98,74332.77,74235.57,74285.36,222341.0
2026-06-04 10:40:00,74286.93,74358.15,74282.89,74344.33,136900.0
2026-06-04 10:45:00,74347.0,74467.19,74341.7,74410.2,235596.0
2026-06-04 10:50:00,74413.29,74431.72,74367.09,74399.81,143677.0
2026-06-04 10:55:00,74399.44,74443.8,74396.83,74411.36,147477.0
2026-06-04 11:00:00,74406.52,74428.12,74291.42,74326.01,1162944.0
2026-06-04 11:05:00,74323.71,74334.29,74255.7,74277.94,107142.0
2026-06-04 11:10:00,74277.94,74340.07,74264.45,74324.58,102111.0
2026-06-04 11:15:00,74329.39,74337.46,74287.82,74288.99,276989.0
2026-06-04 11:20:00,74287.98,74315.04,74260.29,74303.65,133010.0
2026-06-04 11:25:00,74307.19,74335.07,74266.06,74306.11,337747.0
2026-06-04 11:30:00,74303.74,74340.8,74196.74,74340.8,256454.0
2026-06-04 11:35:00,74339.43,74494.43,74319.58,74493.53,131250.0
2026-06-04 11:40:00,74492.51,74544.24,74468.51,74468.51,153448.0
2026-06-04 11:45:00,74472.13,74494.43,74447.83,74462.51,139832.0
2026-06-04 11:50:00,74462.32,74464.5,74319.1,74345.92,650515.0
2026-06-04 11:55:00,74342.15,74426.02,74307.54,74390.02,250679.0
2026-06-04 12:00:00,74395.44,74467.22,74386.89,74435.72,126434.0
2026-06-04 12:05:00,74432.7,74495.02,74429.0,74479.5,233987.0
2026-06-04 12:10:00,74485.29,74499.33,74423.59,74466.07,125778.0
2026-06-04 12:15:00,74465.06,74493.48,74423.33,74426.71,69792.0
2026-06-04 12:20:00,74424.86,74447.36,74388.71,74408.0,68171.0
2026-06-04 12:25:00,74406.53,74433.49,74388.39,74425.48,332899.0
2026-06-04 12:30:00,74425.13,74425.64,74308.24,74316.58,110369.0
2026-06-04 12:35:00,74316.05,74317.74,74254.89,74309.15,320853.0
2026-06-04 12:40:00,74306.95,74328.47,74276.38,74277.57,89688.0
2026-06-04 12:45:00,74273.56,74329.65,74261.63,74305.13,83929.0
2026-06-04 12:50:00,74305.73,74328.07,74291.8,74328.07,99961.0
2026-06-04 12:55:00,74327.48,74360.25,74323.3,74358.84,202391.0
2026-06-04 13:00:00,74358.87,74390.49,74330.38,74364.44,76044.0
2026-06-04 13:05:00,74364.44,74364.44,74264.69,74329.51,113826.0
2026-06-04 13:10:00,74329.8,74343.89,74107.76,74109.26,192345.0
2026-06-04 13:15:00,74105.44,74151.1,74037.37,74145.77,356814.0
2026-06-04 13:20:00,74144.77,74189.07,74093.44,74167.51,117689.0
2026-06-04 13:25:00,74165.96,74208.68,74129.33,74167.79,96452.0
2026-06-04 13:30:00,74168.27,74194.6,74132.92,74194.6,65495.0
2026-06-04 13:35:00,74192.34,74217.22,74174.0,74207.85,74945.0
2026-06-04 13:40:00,74207.75,74216.05,74118.41,74152.26,177843.0
2026-06-04 13:45:00,74151.84,74214.45,74134.86,74186.26,90935.0
2026-06-04 13:50:00,74185.54,74228.98,74126.74,74172.99,194646.0
2026-06-04 13:55:00,74166.5,74228.18,74136.25,74195.71,164851.0
2026-06-04 14:00:00,74203.79,74379.34,74201.37,74323.87,514503.0
2026-06-04 14:05:00,74322.37,74377.79,74301.45,74374.93,112092.0
2026-06-04 14:10:00,74383.86,74413.94,74317.51,74317.9,100461.0
2026-06-04 14:15:00,74322.51,74389.71,74322.51,74347.88,259413.0
2026-06-04 14:20:00,74347.52,74407.43,74325.3,74344.39,239152.0
2026-06-04 14:25:00,74339.49,74389.89,74339.49,74372.21,75833.0
2026-06-04 14:30:00,74376.14,74445.73,74357.26,74419.33,154319.0
2026-06-04 14:35:00,74417.64,74486.78,74411.87,74473.28,155502.0
2026-06-04 14:40:00,74477.11,74480.59,74431.47,74431.74,74391.0
2026-06-04 14:45:00,74432.11,74520.12,74406.75,74438.81,112079.0
2026-06-04 14:50:00,74436.43,74458.15,74331.9,74335.94,89567.0
2026-06-04 14:55:00,74334.88,74379.11,74305.31,74379.11,103813.0
2026-06-04 15:00:00,74372.52,74378.54,74262.32,74286.36,414356.0
2026-06-04 15:05:00,74283.94,74364.42,74271.7,74356.15,666291.0
2026-06-04 15:10:00,74357.79,74379.65,74344.38,74371.93,169185.0
2026-06-04 15:15:00,74374.75,74408.91,74359.18,74388.34,190429.0
2026-06-04 15:20:00,74382.18,74422.87,74348.18,74419.03,250626.0
2026-06-04 15:25:00,74419.96,74474.9,74401.43,74474.9,223416.0
2026-06-05 09:15:00,74629.94,74717.57,74507.83,74523.53,577551.0
2026-06-05 09:20:00,74526.03,74562.91,74480.73,74487.1,452750.0
2026-06-05 09:25:00,74491.66,74552.38,74486.82,74552.07,300028.0
2026-06-05 09:30:00,74548.73,74594.12,74508.37,74534.46,206019.0
2026-06-05 09:35:00,74533.4,74605.87,74496.19,74534.4,565036.0
2026-06-05 09:40:00,74533.26,74582.86,74484.93,74582.86,459835.0
2026-06-05 09:45:00,74586.64,74592.5,74495.39,74496.29,199128.0
2026-06-05 09:50:00,74498.09,74559.3,74479.87,74535.42,491108.0
2026-06-05 09:55:00,74534.89,74549.13,74491.85,74497.83,216405.0
2026-06-05 10:00:00,74493.65,74600.32,74433.69,74570.47,210795.0
2026-06-05 10:05:00,74570.71,74655.01,74465.83,74645.2,196680.0
2026-06-05 10:10:00,74641.08,74701.37,74576.13,74577.77,216998.0
2026-06-05 10:15:00,74577.14,74633.83,74527.16,74620.3,118819.0
2026-06-05 10:20:00,74619.42,74641.16,74566.29,74639.01,102965.0
2026-06-05 10:25:00,74638.49,74660.09,74556.22,74566.13,143067.0
2026-06-05 10:30:00,74566.19,74586.21,74458.37,74458.37,94517.0
2026-06-05 10:35:00,74457.62,74461.02,74217.82,74223.62,209783.0
2026-06-05 10:40:00,74227.07,74245.03,74167.62,74217.15,215732.0
2026-06-05 10:45:00,74217.05,74253.94,74117.85,74252.46,183872.0
2026-06-05 10:50:00,74253.2,74315.9,74253.2,74295.5,156548.0
2026-06-05 10:55:00,74293.69,74333.73,74285.26,74333.65,131207.0
2026-06-05 11:00:00,74330.93,74497.21,74329.66,74497.21,151994.0
2026-06-05 11:05:00,74496.56,74645.66,74488.56,74580.96,747420.0
2026-06-05 11:10:00,74578.11,74591.56,74486.09,74486.09,94824.0
2026-06-05 11:15:00,74487.52,74514.31,74417.92,74440.48,110230.0
2026-06-05 11:20:00,74439.55,74445.88,74340.88,74396.69,104866.0
2026-06-05 11:25:00,74396.77,74409.57,74366.0,74407.5,77958.0
2026-06-05 11:30:00,74410.63,74463.34,74409.41,74426.54,98232.0
2026-06-05 11:35:00,74426.2,74435.66,74366.46,74395.53,123680.0
2026-06-05 11:40:00,74395.58,74486.51,74383.92,74429.86,108516.0
2026-06-05 11:45:00,74432.41,74488.08,74426.1,74475.45,66371.0
2026-06-05 11:50:00,74475.11,74475.11,74401.76,74401.76,169555.0
2026-06-05 11:55:00,74401.42,74403.88,74354.02,74356.11,118305.0
2026-06-05 12:00:00,74357.02,74456.61,74354.37,74456.61,148774.0
2026-06-05 12:05:00,74455.4,74474.12,74436.33,74450.41,120213.0
2026-06-05 12:10:00,74453.55,74475.06,74394.56,74473.72,64572.0
2026-06-05 12:15:00,74473.72,74501.96,74454.22,74471.66,39870.0
2026-06-05 12:20:00,74470.37,74509.25,74461.21,74507.56,84910.0
2026-06-05 12:25:00,74509.2,74537.47,74480.73,74483.76,75784.0
2026-06-05 12:30:00,74482.56,74486.04,74389.35,74408.1,370755.0
2026-06-05 12:35:00,74407.2,74419.46,74312.8,74373.07,82690.0
2026-06-05 12:40:00,74374.72,74377.43,74272.55,74289.13,157370.0
2026-06-05 12:45:00,74287.96,74321.03,74280.36,74291.53,69241.0
2026-06-05 12:50:00,74291.35,74293.83,74223.3,74279.72,267048.0
2026-06-05 12:55:00,74279.59,74282.52,74254.75,74275.18,78570.0
2026-06-05 13:00:00,74272.35,74295.13,74243.94,74295.13,67296.0
2026-06-05 13:05:00,74291.56,74292.05,74206.38,74213.45,127678.0
2026-06-05 13:10:00,74215.75,74219.72,74172.85,74184.92,94711.0
2026-06-05 13:15:00,74178.28,74240.81,74159.01,74218.5,1927632.0
2026-06-05 13:20:00,74218.16,74222.89,74099.88,74125.45,120512.0
2026-06-05 13:25:00,74125.45,74180.99,74087.86,74087.86,103891.0
2026-06-05 13:30:00,74089.31,74125.34,74034.58,74074.42,88131.0
2026-06-05 13:35:00,74076.42,74111.71,74052.02,74108.73,71912.0
2026-06-05 13:40:00,74108.93,74113.75,73988.75,74033.3,294419.0
2026-06-05 13:45:00,74033.2,74106.11,74033.2,74094.06,79782.0
2026-06-05 13:50:00,74094.97,74109.87,74070.99,74090.71,78684.0
2026-06-05 13:55:00,74091.18,74133.36,74078.1,74133.36,95831.0
2026-06-05 14:00:00,74137.22,74163.56,74116.37,74126.9,70794.0
2026-06-05 14:05:00,74126.9,74171.96,74126.9,74135.1,64685.0
2026-06-05 14:10:00,74137.01,74142.37,74089.8,74096.6,1147490.0
2026-06-05 14:15:00,74096.6,74096.6,74047.57,74058.82,97796.0
2026-06-05 14:20:00,74058.23,74105.25,74036.69,74104.81,71845.0
2026-06-05 14:25:00,74106.21,74200.73,74099.5,74193.28,74855.0
2026-06-05 14:30:00,74192.58,74231.43,74180.18,74180.18,1012438.0
2026-06-05 14:35:00,74179.41,74186.58,74094.31,74143.12,150116.0
2026-06-05 14:40:00,74144.05,74360.31,74131.1,74334.32,172428.0
2026-06-05 14:45:00,74334.48,74392.15,74255.25,74262.48,111103.0
2026-06-05 14:50:00,74265.88,74308.5,74265.88,74293.82,599522.0
2026-06-05 14:55:00,74292.54,74307.25,74212.61,74238.95,79042.0
2026-06-05 15:00:00,74236.94,74249.85,74119.5,74217.66,155090.0
2026-06-05 15:05:00,74219.06,74249.04,74199.13,74226.68,555131.0
2026-06-05 15:10:00,74225.62,74256.45,74203.5,74243.1,249957.0
2026-06-05 15:15:00,74243.6,74301.66,74234.61,74263.71,703827.0
2026-06-05 15:20:00,74259.02,74278.71,74212.52,74259.29,190001.0
2026-06-05 15:25:00,74269.88,74288.89,74242.11,74282.34,303377.0
2026-06-08 09:15:00,73421.61,73533.67,73318.94,73497.07,780775.0
2026-06-08 09:20:00,73499.66,73526.01,73409.32,73506.35,463295.0
2026-06-08 09:25:00,73510.63,73567.45,73480.62,73563.04,363050.0
2026-06-08 09:30:00,73561.47,73660.11,73553.06,73658.9,287612.0
2026-06-08 09:35:00,73656.19,73662.4,73508.05,73564.2,395717.0
2026-06-08 09:40:00,73568.31,73614.42,73542.71,73569.27,229797.0
2026-06-08 09:45:00,73576.5,73639.18,73511.61,73513.37,211207.0
2026-06-08 09:50:00,73508.55,73627.83,73472.75,73627.83,231415.0
2026-06-08 09:55:00,73627.54,73722.75,73621.16,73715.13,169646.0
2026-06-08 10:00:00,73716.28,73717.68,73615.9,73617.46,203300.0
2026-06-08 10:05:00,73619.06,73697.17,73575.28,73683.09,165237.0
2026-06-08 10:10:00,73680.4,73693.92,73639.02,73639.02,109582.0
2026-06-08 10:15:00,73639.58,73663.27,73603.39,73657.21,128523.0
2026-06-08 10:20:00,73657.81,73668.77,73627.35,73652.81,97864.0
2026-06-08 10:25:00,73655.44,73660.05,73597.99,73624.91,99017.0
2026-06-08 10:30:00,73627.74,73748.22,73627.56,73745.48,166080.0
2026-06-08 10:35:00,73749.01,73758.83,73712.43,73734.04,93352.0
2026-06-08 10:40:00,73733.08,73787.83,73694.77,73694.77,81079.0
2026-06-08 10:45:00,73694.47,73725.76,73664.54,73720.77,272323.0
2026-06-08 10:50:00,73720.89,73750.74,73691.94,73699.11,128151.0
2026-06-08 10:55:00,73698.75,73777.06,73683.59,73764.44,74662.0
2026-06-08 11:00:00,73764.8,73772.79,73739.71,73752.3,83736.0
2026-06-08 11:05:00,73751.95,73751.95,73691.43,73729.39,83231.0
2026-06-08 11:10:00,73727.41,73738.16,73687.93,73703.48,87875.0
2026-06-08 11:15:00,73705.47,73715.2,73633.49,73649.67,258737.0
2026-06-08 11:20:00,73652.98,73686.48,73637.37,73657.06,72668.0
2026-06-08 11:25:00,73658.41,73675.44,73646.5,73661.64,89397.0
2026-06-08 11:30:00,73663.05,73715.78,73653.32,73712.66,83477.0
2026-06-08 11:35:00,73712.17,73739.33,73698.29,73734.47,238010.0
2026-06-08 11:40:00,73734.47,73750.96,73718.02,73744.58,95466.0
2026-06-08 11:45:00,73744.05,73774.97,73723.44,73760.97,365321.0
2026-06-08 11:50:00,73759.82,73767.02,73722.11,73736.86,217955.0
2026-06-08 11:55:00,73731.35,73765.16,73721.85,73738.93,96874.0
2026-06-08 12:00:00,73738.17,73750.32,73718.16,73747.03,67618.0
2026-06-08 12:05:00,73747.25,73760.17,73706.54,73733.52,70463.0
2026-06-08 12:10:00,73733.78,73794.58,73733.37,73763.43,91384.0
2026-06-08 12:15:00,73763.63,73773.01,73751.05,73769.09,87642.0
2026-06-08 12:20:00,73769.06,73818.52,73769.06,73811.11,119031.0
2026-06-08 12:25:00,73812.04,73819.88,73787.47,73795.05,93162.0
2026-06-08 12:30:00,73795.05,73815.55,73786.74,73795.69,1129735.0
2026-06-08 12:35:00,73795.96,73809.12,73783.97,73797.21,84566.0
2026-06-08 12:40:00,73796.93,73875.95,73791.96,73857.35,95402.0
2026-06-08 12:45:00,73858.73,73878.67,73831.41,73868.76,228278.0
